Val,Val_pred
0.6916152519379796,0.5517465
0.7678110174309418,0.5732999
2.3807695321547775,1.898714
0.40083917716764805,0.33986866
0.14901941335557184,0.1346603
1.0094042223039217,0.8524035
0.15419358291658514,0.78127176
5.585300058680501,4.7373743
0.4738177986445722,0.5393719
0.32387898159175615,0.2843925
0.1446468541141792,0.3252802
0.7003641463497017,0.30284393
1.0233413291729592,1.1579942
0.06615383200305962,0.14143343
0.09557089230370798,0.099241555
0.34782423015608643,0.30545327
0.48933094024983065,0.3039063
0.5719986392105317,0.60654783
0.06616270395334828,0.13720392
0.07734469549057867,0.07775596
0.3313170750047277,0.759868
0.10647083352001036,0.8882401
1.665078862282999,1.6016374
0.20227232892428043,0.50471836
0.1990743819886825,0.20184092
0.4654372109640908,0.3252802
0.6847740452791924,0.30284393
0.6731056534493355,0.761089
0.12296623038578887,0.14143343
0.04975147779724066,0.0829218
1.4755756546444272,1.1341188
0.16868708901517346,0.39281937
4.311904148056755,3.873315
0.27093233353659285,0.34848353
0.25942081302989395,0.28997198
1.2258879237599942,1.1687943
0.909768868690124,0.9782076
0.8726550190037214,1.4010834
0.5182600322433343,0.58779806
0.12475476280735802,0.19223504
0.30215688263875007,0.49880785
1.232694347322322,0.6911459
1.6374358513255836,1.5405725
0.3735820474474921,0.29730535
0.22518841683566346,0.17115577
0.5144185043510417,0.76746845
0.6211232619678849,0.8958405
1.5130977330041984,1.5999112
0.5054483797369618,0.5123188
0.264304534700506,0.24337295
0.4183851009949701,0.3252802
0.6201044339800915,0.30284393
0.6839987726924804,1.1579942
0.16571894193498993,0.14143343
0.07580505109851692,0.099241555
0.2434241184825962,0.3252802
1.0942799923210788e-05,0.30284393
0.817402120637539,1.1579942
0.257572698857011,0.14143343
0.18644712959987414,0.099241555
0.6086344538695733,0.77972925
1.122588499550578,0.9081013
2.6692903025719894,1.8272684
0.41893702175415226,0.5245796
0.258170591309495,0.22170216
0.46664010974533626,0.4946566
0.4347386806395604,0.41111004
1.1637197091928295,1.3109819
0.2912919657667712,0.2911602
0.05360312230396552,0.13074408
0.18541870569766777,0.3252802
0.4484428387771844,0.30284393
1.0233543394893572,0.650763
0.07897215895346968,0.14143343
0.0991646486678069,0.0829218
0.9218063904126611,0.74596584
0.5676913585261933,0.5120495
2.488314390177461,2.0658987
0.4873764445999477,0.41272795
0.1912973506970203,0.16706435
1.1390842263641747,1.0326232
0.9902060275432942,1.0336479
1.8237873257401935,1.8296037
0.4847264045218589,0.5236786
0.1405377416428631,0.19037734
1.0047283951487067,0.90030146
0.16584457837655808,0.8291697
5.805508135941465,4.7373743
0.4847404276057757,0.58726996
0.33544920224961283,0.2843925
0.33676623773149705,0.3179647
0.10936481936066283,0.19145493
0.6323901023592203,0.8621919
0.11516208747428441,0.1198552
0.0455190238990932,0.061343543
1.15540393986416,1.1227082
0.24137894937606505,0.31007507
4.862089667689735,4.181984
0.442131869871633,0.45846537
0.2896551401642371,0.31095645
0.556261358088557,0.5933047
0.049308851958679546,0.31485304
1.4895925456909327,1.6153282
0.18049574855662764,0.3205217
0.19278904507423342,0.18747304
1.7772620303735025,1.521422
0.1635071670923174,0.32884
2.765849470407441,2.3696663
0.5548068195185449,0.5623378
0.3946219107129769,0.3949206
0.4644514665628144,0.7459342
0.45656616292868846,0.7647856
2.76030953929187,2.0847297
0.40128637993609906,0.51233304
0.35086515050443257,0.3520304
1.1790847490185747,1.0776486
1.1888892064300156,1.074643
1.8869296040462074,1.7238564
0.47965692959217415,0.490092
0.1688224839342354,0.18985559
0.53809056022135,0.76613206
1.1821009858986056,0.8291697
1.2696170843626533,1.5985749
0.3457344710409022,0.5109824
0.07014740756013131,0.20810494
0.6148429252869555,0.44521028
0.4225902429983481,0.37046477
1.8616673068545637,1.3994497
0.24789944367307779,0.20905423
0.08767672924668472,0.13807635
0.22471646116993002,0.2790281
0.40031136102793885,0.29617783
0.5322893035380353,0.99534506
0.1893988189358294,0.13765964
0.03981649533942153,0.06715309
0.20193894106175683,0.288081
0.014926106517041713,0.24644695
1.0079552437922992,1.1096792
0.09568226954436988,0.12928437
0.20561046712214923,0.19238709
1.0874166733513722,1.0816226
1.8599753918658055,1.7554389
1.6003479302746522,1.6123527
0.766893578173995,0.71307045
0.1982020037596177,0.22279638
0.20328973669865388,0.29297933
0.7634539189966006,0.43515143
1.1507454554150685,1.1963878
0.18172379203676522,0.17982708
0.11371524947114242,0.12131545
0.9493037879201912,0.83876514
0.1863946022392889,0.3148067
3.776600682410808,3.440664
0.3572647512048539,0.38009784
0.24111719574290302,0.2379023
1.175724233759944,0.93423045
0.05700649579687045,0.21663225
6.616497808208681,5.8432636
0.4806360935752984,0.4416541
0.3728137915915147,0.2980346
0.1730358943326871,0.30545327
0.31349267385012697,0.3039063
0.8216788717381253,0.60654783
0.0794598231182465,0.13720392
0.08027725855906986,0.07775596
0.22861012206258596,0.30545327
0.15094242329877355,0.3039063
0.734315098118336,0.60654783
0.1159427903519781,0.13720392
0.07644776163340639,0.07775596
1.3901961101686273,0.894983
0.6381559336890179,0.9103561
7.009693338248571,5.678397
0.6168188151438622,0.63983333
0.41887806688037743,0.40336293
0.30427344257461536,0.3252802
0.06537508904187686,0.30284393
1.2160423210623683,0.650763
0.16187913125175413,0.14143343
0.10120308893088986,0.0829218
0.9650543922535185,0.80423194
1.433827445217239,1.022492
1.8643886757280907,1.6165689
0.524407908734816,0.5334793
0.17717462533127254,0.18907082
0.6949233977748678,0.7802172
1.2506659749816618,1.2104923
1.2544804274609163,1.3647534
0.5575786373955782,0.4652363
0.21623982081716675,0.13135841
1.7814860904647296,1.5314835
0.09111088043784346,0.29113746
6.437941131614507,6.026817
0.5059754911114256,0.5009679
0.46799504292598737,0.42392802
0.15334336785936184,0.18712649
0.01008198413279847,0.083156414
0.5962388880825871,0.9383066
0.0985417214329045,0.10478417
0.21949277068454773,0.16630735
0.3256728237868597,0.45316195
1.4302107460173636,1.0601426
1.7412531891251717,1.6617327
0.6171121458679676,0.5106669
0.21928649190761682,0.2730731
0.22144493914485133,0.3252802
0.3525816459922729,0.30284393
0.6938750801870137,0.761089
0.08709529348742316,0.14143343
0.08908922952759944,0.0829218
0.5699429188746031,0.71119046
0.42696214112979475,0.73004186
3.5476725362509685,1.7723957
0.16998565318040829,0.4296315
0.10641938000587009,0.252745
0.20878052883880902,0.31155393
0.01703067264233878,0.19129632
0.5755594729707515,0.86129344
0.09151024989634868,0.12063842
0.0948412495584253,0.052295137
0.16636819126973437,0.3252802
0.4368091789286112,0.30284393
0.8441197167079556,0.650763
0.06991523116573063,0.14143343
0.14323084307771947,0.0829218
0.5693664306634527,0.6954452
0.11081861311749462,0.60407126
2.6025727162976864,1.5952573
0.30221429592058924,0.3133653
0.1325785988730382,-0.041333012
0.20613035841014274,0.32881945
0.04357326021565967,0.216504
1.2779543024074407,1.3177087
0.2953981852654617,0.2626246
0.1975762663397027,0.13245791
0.9499375215556699,0.90667313
0.17391931599030636,0.4035131
3.8739031120251695,3.440664
0.3580970177673687,0.3962917
0.24050651215746513,0.2474633
1.8568996892084044,1.5314835
0.09011195150954478,0.29113746
6.74796438043116,6.026817
0.521203642441049,0.5009679
0.47529997722746636,0.42392802
1.0620976204516177,1.0982208
1.5439767866248761,1.3525282
1.2106131298826894,1.3949099
0.769539120833022,0.72739613
0.3612010077625348,0.4022774
1.3552995651310222,1.2948519
0.16062091301771192,0.26174974
4.916952667901774,4.388409
0.4391823945428231,0.4236008
0.2965394437673506,0.32620353
0.4383019802634125,0.46604875
0.69951050113504,0.67579174
2.391327610233569,2.284524
0.4231979472755291,0.38929734
0.15636295831658972,0.16198552
0.37748842776905345,0.3252802
0.008040973194286117,0.30284393
0.9784384365899097,1.1579942
0.24581358504983086,0.18391176
0.2010862946168611,0.10687207
1.055468803163196,1.0035845
0.1253204846408579,0.24719144
5.423556121805181,5.068714
0.42570950205193814,0.41721776
0.3099562644311384,0.30553722
0.5753856381530033,0.65600306
1.2445640835265048,1.1571956
1.2978567856958234,1.3412583
0.49186570786216954,0.4995853
0.10621615806540409,0.10534173
0.49977927558529706,0.5047731
0.44146324951663557,0.42122653
1.3621974553270508,1.532358
0.10577078231406682,0.30127668
0.1672313746776702,0.14086054
2.3095927876017943,2.1148655
0.04623874214284665,0.12465785
4.8957932271424225,4.718776
0.328111967869553,0.3271774
0.33174470734016376,0.3133334
0.3795012422226629,0.46964213
0.4214077029545027,0.5982184
1.6007704116077808,1.5498276
0.2338993975039768,0.27891088
0.2516028865033097,0.22436869
0.9809172227120054,0.76613206
0.9040507781088504,0.89450413
1.393330460914845,1.5985749
0.6655763113521526,0.5109824
0.13794492117940635,0.20810494
0.2585342331574983,0.3265726
0.10967346949887927,0.19780235
1.2095272260585355,1.1483246
0.338600958732521,0.29333776
0.060808412849237534,0.017525202
0.15759580376247803,0.2380266
0.058071478973505126,0.21559037
0.4155449297334271,0.5635093
0.11047131239962973,0.09377429
0.030842539502113617,0.03229766
0.7584607517555361,0.65643156
0.44789048969710155,0.49792346
1.0321412783548018,1.3358985
0.535772400007078,0.37797362
0.2809065850516554,0.26596722
0.3326337186792631,0.41961792
0.8639929373717274,0.82412964
1.6096047562548328,1.6438658
0.3318069436756359,0.4044155
0.19006021860438524,0.17615715
1.4347889160032594,0.9647888
0.6243860501822034,0.82430035
2.309510488195382,1.6881771
0.3568123362749349,0.50611305
0.15894971436351155,0.20323561
0.40148351687183115,0.3252802
0.3496047079150736,0.30284393
1.0001571555454043,0.9623815
0.13931429286807398,0.14143343
0.04479980036402089,0.0829218
0.9134768160015896,0.9234982
1.4827356005643404,1.3719617
1.953147411387041,1.8523048
0.48632068605614476,0.5253585
0.1748134896237275,0.20078827
0.5841273519881602,0.6947537
0.7425778518727587,0.750011
1.9432795073466451,1.8590273
0.48438091430542835,0.5006349
0.12085108991440308,0.18978164
0.7530156451106088,0.6733788
0.7530156451106088,0.7657594
0.7530156451106088,0.7150127
0.7530156451106088,0.8073933
0.4689469793033463,0.44007516
0.4689469793033463,0.4862231
0.4689469793033463,0.46144703
0.4689469793033463,0.5026139
2.1243353954648128,1.8576688
2.1243353954648128,1.8543512
2.1243353954648128,1.8514048
2.1243353954648128,1.8480872
0.3690653731439432,0.3661506
0.3690653731439432,0.40265614
0.3690653731439432,0.39825383
0.3690653731439432,0.43475953
0.12383695254875729,0.122421704
0.12383695254875729,0.12389029
0.12383695254875729,0.11615769
0.12383695254875729,0.11762627
0.5696634693379696,0.65600306
1.0407131360457138,1.0951325
1.2582048999005606,1.3412583
0.4366534614477104,0.4995853
0.10813454068521117,0.10534173
0.28506991494945333,0.36005238
0.22534745490553248,0.28337616
1.0812384626201907,1.1442841
0.39832159649336674,0.3511608
0.0806056931886483,0.07378123
0.7793649506534964,0.7369447
0.6842179391352353,0.6001967
2.176366629475885,1.9451014
0.3207061791101276,0.3219945
0.05449184906866118,0.09735933
0.573230803565488,0.5364661
0.6442432818873622,0.52326524
1.8766519647928277,1.7120624
0.2361774332441199,0.22420254
0.05864768464736562,0.117473856
0.7371518606727365,0.890089
1.2275238833281679,1.1938976
1.788261031990248,1.759994
0.41270140433375063,0.5037066
0.1574899473790904,0.19802645
1.668400392598006,1.1341188
0.19399234822212358,0.39281937
5.137875490528157,3.873315
0.3191414471226396,0.34848353
0.2920667747954021,0.28997198
0.3205999380401744,0.40494454
0.31202024183820554,0.42766708
0.5075186998438381,0.8292213
0.2837425796495785,0.2931884
0.06088582893793905,0.08017774
0.5963268978759735,0.41065487
0.291874389056756,0.3385786
1.6578711053256772,1.5139002
0.4157804340978575,0.23925737
0.07150050550333756,0.1275471
0.2749833460202949,0.26056585
0.2521305926415719,0.2768242
0.5961473685487269,0.55731755
0.09633388705850132,0.11571717
0.05449872315675089,0.06832962
1.3422832567716683,0.9647888
0.6073425134167587,0.82430035
2.354055593075278,1.6881771
0.3459728252451401,0.50611305
0.1556229363954846,0.20323561
0.23170842203941291,0.30545327
0.38694919511823417,0.3039063
0.7055845159189871,0.60654783
0.0933071942031079,0.13720392
0.05484800905923268,0.07775596
1.2248729526618898,0.76613206
1.303611022787371,0.8291697
1.6897135432750177,1.5985749
0.6898504572197646,0.5109824
0.13444552158622206,0.20810494
0.5317811080083188,0.40382314
0.05078790847553937,0.13884975
3.196955576747833,2.4699702
0.4428335154049688,0.29302293
0.1313015855493882,0.15913953
1.114650525852109,1.0454375
0.15577906366012123,0.42459157
7.271161687962048,6.368401
0.6542344639700882,0.68697155
0.3658274424725459,0.39155343
0.6571937956341574,0.76613206
0.748073479824891,0.89450413
1.1368688883069114,1.5985749
0.4248074935925068,0.5109824
0.14375294212914283,0.20810494
0.9831543374652875,0.85166675
0.21825753097679973,0.34316143
5.565073639182653,4.8001056
0.46417300341541223,0.40908617
0.355463641399682,0.36106724
1.5829703375862871,1.4983746
0.17482897226293653,0.20298032
3.7748084934446795,3.417254
0.44620057755719794,0.40744328
0.25497374012634866,0.25925022
0.632904509399926,0.7294015
0.979054749149114,1.0198761
0.9082673731227214,1.2035489
0.5142194797854922,0.5040664
0.1704680050736928,0.14936791
1.5375892862795835,1.3757309
0.8142139066743371,0.8468762
2.5798896210570894,2.012829
0.46943800514514755,0.5286889
0.18183040476768206,0.22581142
0.5443612714264039,0.7294015
0.9212142000183051,1.0198761
0.8905743057995391,1.2035489
0.4735134596478507,0.5040664
0.16231101023073957,0.14936791
0.5394195338440033,0.43608257
0.09187546675160799,0.23908585
1.511991160998412,1.204417
0.13719675734732734,0.23033465
0.25083892911930183,0.15329494
0.36410674779472585,0.34407473
0.12917196985167942,0.21329565
0.7211567124412724,0.9132065
0.10619764149692758,0.12429682
0.06128127140891187,0.054798428
0.3217784332223329,0.34795764
0.015850915464717414,0.13771038
1.1247653206062271,1.2173456
0.16614989608340036,0.19015795
0.1758159266641223,0.15479298
0.43278360084746575,0.3252802
0.11545203998582516,0.30284393
0.5577127440249006,0.761089
0.2202992409732359,0.14143343
0.045890535407025056,0.0829218
0.5535415475005228,0.7970093
1.0179695679412524,1.0698016
1.2968643486135598,1.4887383
0.4266168095815413,0.50076085
0.11721845985915763,0.14606233
0.4273177568458968,0.5017404
0.7865916660861557,0.7177609
2.1544037066769883,2.022593
0.28768103075469087,0.31142917
0.27273533085619506,0.26574522
0.7069384462845665,0.9830642
1.657045799776737,1.6209694
1.2232993315598408,1.4962938
0.5408235434816109,0.62870115
0.19538566067819926,0.189088
0.336072093964441,0.4802526
0.30231677061739043,0.48505118
0.6179807410365256,0.9161669
0.41926960481626574,0.41065663
0.05366108089138716,0.0854144
0.842044639653687,0.98394907
1.9606080135809276,1.8714879
1.8517716582395523,1.6762125
0.6142856373169278,0.6344808
0.13371300286097973,0.16414155
0.3801510422328462,0.632748
1.162877848575052,0.79621345
1.3416372557651393,1.575547
0.2300128816895481,0.3991467
0.08914594256411221,0.17430258
0.3741602830681476,0.52434546
0.4927999703522876,0.5799026
1.1169267816661943,1.2631603
0.266295096993468,0.32093316
0.080151312775129,0.09608912
0.7191209896423292,0.94156563
0.42109205445240516,1.0914859
1.6866910485620854,1.5952573
0.4285095589332076,0.5594859
0.23644727873775098,0.20478734
0.4281584522513191,0.66323274
0.6251370954974356,0.68208414
1.6454654596930747,1.7244381
0.5510637848654565,0.4296315
0.11503815878143765,0.20478734
1.184489774507996,1.0776486
1.143350621117769,1.074643
2.0788773346144396,1.7238564
0.47181969389155753,0.490092
0.1875543488797582,0.20547415
1.1533358097757351,1.0326232
0.9520097111634556,1.0336479
1.9119781727591756,1.8296037
0.48830796484882777,0.5236786
0.1526363094084293,0.19037734
0.5265481089404528,0.7111307
0.7334812504067517,0.7299821
2.6254756309353207,1.7244381
0.3482136793822218,0.47752938
0.3274355921460273,0.20478734
0.27091100484464764,0.46517542
0.33609851211707514,0.46579757
0.9954857601915503,1.2209818
0.25846471660262244,0.2921638
0.06402128386794095,0.10628618
0.5552527207779382,0.7177949
0.8679094983205027,0.85476553
2.168244803667622,1.762945
0.22788197878737987,0.3712573
0.29586252137674357,0.23370083
0.884342861667213,1.0816226
1.5743793626006788,1.6761696
1.5515162098705007,1.6123527
0.6497036832072816,0.71307045
0.15297050488086616,0.22279638
1.0250326454486505,0.76443535
0.45288121489935307,0.6026641
1.854621425195417,1.6390213
0.2340521660299333,0.35021153
0.09579727484138836,0.12998407
0.707150168143286,0.709448
0.864877302665071,0.7957571
1.1467168267938543,1.5658972
0.38913034447668643,0.4758467
0.10800954357644912,0.20310467
0.5981937754622079,0.76613206
1.1941495066439418,0.8291697
1.272526265574527,1.5985749
0.3794548312704471,0.5109824
0.07049833456373233,0.20810494
0.42220980739162606,0.6441878
1.0031108773205721,0.90656364
3.2301640303917445,2.2985902
0.5397502264849553,0.5569429
0.4761363195784402,0.42614353
0.46350552349934654,0.51462287
